--------- beginning of main
03-09 21:00:59.134 17773 18011 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.a(Unknown Source:33882165)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.execute(Unknown Source:17170548)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNNetworkClient.fetchFromNetwork(Unknown Source:17170482)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.download.DownloadManager.a(Unknown Source:34078814)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.g(Unknown Source:33947799)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.h(Unknown Source:17170551)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.a(Unknown Source:327697)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelAndEffectTask.g(Unknown Source:33947741)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.algorithm.AlgorithmEffectFetcher.c(Unknown Source:33947799)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.repository.AlgorithmRepository$fetchResourcesByRequirementsAndModelNames$1.a(Unknown Source:262158)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.TaskManager$commit$2.run(Unknown Source:262161)
03-09 21:00:59.134 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNExecutor$execute$1.run(Unknown Source:65540)
03-09 21:00:59.134 17773 18011 W System.err: 	at kotlinx.coroutines.internal.LimitedDispatcher.run(Unknown Source:327691)
03-09 21:00:59.134 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.TaskImpl.run(Unknown Source:196610)
03-09 21:00:59.134 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:00:59.137 17773 18011 D Helios:Network-White: Block request lf16-effectcdn-us.tiktokcdn-us.com
03-09 21:00:59.141 17773 17853 D Helios:Network-TTNet: pop event true for 4515884f-043d-4fe2-8a13-e335c6a90702
03-09 21:00:59.233  2067 11748 D AHAL: AudioDevice: SetParameters: 1564: enter: mic_rotation=0
03-09 21:00:59.234  2067 11748 D AHAL: AudioVoice: VoiceSetParameters: 87: Enter params: mic_rotation=0
03-09 21:00:59.234  2067 11748 D AHAL: AudioVoice: VoiceSetParameters: 360: Exit ret: 0
03-09 21:00:59.234  2067 11748 D AHAL: FM: fm_set_parameters: 262: Enter
03-09 21:00:59.234  2067 11748 D AHAL: FM: fm_set_parameters: 320: exit
03-09 21:00:59.234  2067 11748 I AHAL: AudioDevice: SetParameters: 2223: mic_rotation: 0
03-09 21:00:59.234  2067 11748 D AHAL: AudioDevice: SetParameters: 2361: exit: mic_rotation=0
03-09 21:00:59.311 17773 18011 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:00:59.311 17773 18011 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.a(Unknown Source:33882165)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.execute(Unknown Source:17170548)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNNetworkClient.fetchFromNetwork(Unknown Source:17170482)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.download.DownloadManager.a(Unknown Source:34078814)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.g(Unknown Source:33947799)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.h(Unknown Source:17170551)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.a(Unknown Source:327697)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelAndEffectTask.g(Unknown Source:33947741)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.algorithm.AlgorithmEffectFetcher.c(Unknown Source:33947799)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.repository.AlgorithmRepository$fetchResourcesByRequirementsAndModelNames$1.a(Unknown Source:262158)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.TaskManager$commit$2.run(Unknown Source:262161)
03-09 21:00:59.311 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNExecutor$execute$1.run(Unknown Source:65540)
03-09 21:00:59.311 17773 18011 W System.err: 	at kotlinx.coroutines.internal.LimitedDispatcher.run(Unknown Source:327691)
03-09 21:00:59.311 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.TaskImpl.run(Unknown Source:196610)
03-09 21:00:59.311 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:00:59.313 17773 18011 D Helios:Network-White: Block request lf16-effectcdn-us.tiktokcdn-us.com
03-09 21:00:59.319 17773 17853 D Helios:Network-TTNet: pop event true for 8017ff26-ddd8-4ac3-a295-86bf2104dd62
03-09 21:00:59.370 17773 18011 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:00:59.370 17773 18011 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:00:59.370 17773 18011 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:00:59.370 17773 18011 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:00:59.370 17773 18011 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.a(Unknown Source:33882165)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.execute(Unknown Source:17170548)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNNetworkClient.fetchFromNetwork(Unknown Source:17170482)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.download.DownloadManager.a(Unknown Source:34078814)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.g(Unknown Source:33947799)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.h(Unknown Source:17170551)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.a(Unknown Source:327697)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelAndEffectTask.g(Unknown Source:33947741)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.algorithm.AlgorithmEffectFetcher.c(Unknown Source:33947799)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.repository.AlgorithmRepository$fetchResourcesByRequirementsAndModelNames$1.a(Unknown Source:262158)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.TaskManager$commit$2.run(Unknown Source:262161)
03-09 21:00:59.371 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNExecutor$execute$1.run(Unknown Source:65540)
03-09 21:00:59.371 17773 18011 W System.err: 	at kotlinx.coroutines.internal.LimitedDispatcher.run(Unknown Source:327691)
03-09 21:00:59.371 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.TaskImpl.run(Unknown Source:196610)
03-09 21:00:59.371 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:00:59.374 17773 18011 D Helios:Network-White: Block request lf16-effectcdn-us.tiktokcdn-us.com
03-09 21:00:59.378 17773 17853 D Helios:Network-TTNet: pop event true for 93701527-4d0e-4859-b8b7-01322ebc2188
03-09 21:00:59.428 17773 18011 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:00:59.428 17773 18011 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.a(Unknown Source:33882165)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.execute(Unknown Source:17170548)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNNetworkClient.fetchFromNetwork(Unknown Source:17170482)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.download.DownloadManager.a(Unknown Source:34078814)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.g(Unknown Source:33947799)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.h(Unknown Source:17170551)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.a(Unknown Source:327697)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelAndEffectTask.g(Unknown Source:33947741)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.algorithm.AlgorithmEffectFetcher.c(Unknown Source:33947799)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.repository.AlgorithmRepository$fetchResourcesByRequirementsAndModelNames$1.a(Unknown Source:262158)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.TaskManager$commit$2.run(Unknown Source:262161)
03-09 21:00:59.428 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNExecutor$execute$1.run(Unknown Source:65540)
03-09 21:00:59.428 17773 18011 W System.err: 	at kotlinx.coroutines.internal.LimitedDispatcher.run(Unknown Source:327691)
03-09 21:00:59.428 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.TaskImpl.run(Unknown Source:196610)
03-09 21:00:59.428 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:00:59.432 17773 18011 D Helios:Network-White: Block request lf16-effectcdn-us.tiktokcdn-us.com
03-09 21:00:59.437 17773 17853 D Helios:Network-TTNet: pop event true for f85e69de-1b57-484b-8315-55ada9d54578
03-09 21:00:59.478 17773 18011 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:00:59.478 17773 18011 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.a(Unknown Source:33882165)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.execute(Unknown Source:17170548)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNNetworkClient.fetchFromNetwork(Unknown Source:17170482)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.download.DownloadManager.a(Unknown Source:34078814)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.g(Unknown Source:33947799)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.h(Unknown Source:17170551)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.a(Unknown Source:327697)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelAndEffectTask.g(Unknown Source:33947741)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.algorithm.AlgorithmEffectFetcher.c(Unknown Source:33947799)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.repository.AlgorithmRepository$fetchResourcesByRequirementsAndModelNames$1.a(Unknown Source:262158)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.TaskManager$commit$2.run(Unknown Source:262161)
03-09 21:00:59.478 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNExecutor$execute$1.run(Unknown Source:65540)
03-09 21:00:59.478 17773 18011 W System.err: 	at kotlinx.coroutines.internal.LimitedDispatcher.run(Unknown Source:327691)
03-09 21:00:59.479 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.TaskImpl.run(Unknown Source:196610)
03-09 21:00:59.479 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:00:59.484 17773 18011 D Helios:Network-White: Block request lf16-effectcdn-us.tiktokcdn-us.com
03-09 21:00:59.489 17773 17853 D Helios:Network-TTNet: pop event true for 01fbe6cd-fceb-41e2-9f5c-19d99f232900
03-09 21:00:59.506  2163  2163 D motorola.hardware.sensorext-service: handle id:13 wxh:1088x2640 uwxuh:1080x2640 size: 11489280 fd:11 fd_meta:12 flags:0x4000228 usage:0x33  format:0x1 layer_count: 1 reserved_size = 0
03-09 21:00:59.506  2064  4171 D slpi-TCS3720: ALS_REPORT lux 1.501140, ch0 0.892768-0.643977-0.291666-0.130267, scale 1.1878, fps 90, client 1
03-09 21:00:59.506  2064  4171 D slpi-TCS3720: PRX_OC info Far, Total 0, pdata 0, offset 0 step 0.63, ore 0:0 step 21.00, TH_H 1020, TH_L 0, client 0
03-09 21:00:59.507  2195  2392 I SDM     : HWCSession::SetCWBOutputBuffer: CWB config passed by cwb_client : tappoint 1  CWB_ROI : (210.000000 26.000000 274.000000 90.000000) for display [1 0 0]
03-09 21:00:59.508  2195 18544 I SDM     : HWCDisplay::SetReadbackBuffer: CWB config from client: tap_point 1, CWB ROI Rect(210.000000 26.000000 274.000000 90.000000), PU_as_CWB_ROI 0, Cwb full rect : (0.000000 0.000000 1080.000000 2640.000000)
03-09 21:00:59.508  2195 18544 I SDM     : HWCDisplay::SetReadbackBuffer: Successfully configured the output buffer: readback_buffer_queued_ 1, readback_configured_ 0, cwb_client 3
03-09 21:00:59.508  2195 18544 I SDM     : HWCSession::ProcessRequests: Successfully configured CWB buffer.
03-09 21:00:59.520  2195 18544 I SDM     : HWCSession::ProcessRequests: Pushing release fence in fenece wait queue.
03-09 21:00:59.520  2195 18544 I SDM     : HWCSession::ProcessRequests: Creating AsyncFenceWaits async thread.
03-09 21:00:59.520  2195 18544 I SDM     : HWCSession::ProcessRequests: Remove current CWB request from the pending request queue.
03-09 21:00:59.520  2195 18544 I SDM     : HWCSession::ProcessRequests: No pending cwb requests found in the queue.
03-09 21:00:59.536  2195 18546 I SDM     : HWCSession::NotifyCWBStatus: Notify the client about buffer status 0.
03-09 21:00:59.537  2195 18546 I SDM     : HWCSession::PerformFenceWaits: Remove current release fence from the pending fence wait queue.
03-09 21:00:59.537  2195 18546 I SDM     : HWCSession::PerformFenceWaits: CWB fence queue is empty. No pending release fence to wait on.
03-09 21:00:59.537  2195  2269 I SDM     : HWDeviceDRM::SetupConcurrentWriteback: Tear down the Concurrent Writeback topology
03-09 21:00:59.548  2163  2163 D SENSOREXT_ALS_COMP: the algorithm reported a negative value -0.86 ,lux = 0
03-09 21:00:59.548  2163  2163 D SENSOREXT_ALS_COMP: FrontLight: ReportLux 1.50 (1.50-0.00), pre 1.84, dbv 1807, dc 0, fps 90, chPanel -0.43--0.06--0.06-0.01, facCal:lux_s 1.19 cha_s 1.05-1.05-1.10-1.23, RunInfo: DPB 2504-12, TF 2504-0
03-09 21:00:59.552 17773 18011 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:00:59.552 17773 18011 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.a(Unknown Source:33882165)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.vega.libeffect.di.EffectManagerModule$CronetNetWorker.execute(Unknown Source:17170548)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNNetworkClient.fetchFromNetwork(Unknown Source:17170482)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.download.DownloadManager.a(Unknown Source:34078814)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.g(Unknown Source:33947799)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.h(Unknown Source:17170551)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelTask.a(Unknown Source:327697)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.algorithm.FetchModelAndEffectTask.g(Unknown Source:33947741)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.algorithm.AlgorithmEffectFetcher.c(Unknown Source:33947799)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.repository.AlgorithmRepository$fetchResourcesByRequirementsAndModelNames$1.a(Unknown Source:262158)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.BaseTask.run(Unknown Source:262173)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.ugc.effectplatform.task.TaskManager$commit$2.run(Unknown Source:262161)
03-09 21:00:59.552 17773 18011 W System.err: 	at com.ss.android.ugc.effectmanager.knadapt.KNExecutor$execute$1.run(Unknown Source:65540)
03-09 21:00:59.552 17773 18011 W System.err: 	at kotlinx.coroutines.internal.LimitedDispatcher.run(Unknown Source:327691)
03-09 21:00:59.552 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.TaskImpl.run(Unknown Source:196610)
03-09 21:00:59.552 17773 18011 W System.err: 	at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(Unknown Source:458805)
03-09 21:00:59.554 17773 18011 D Helios:Network-White: Block request lf16-effectcdn-us.tiktokcdn-us.com
03-09 21:00:59.556 17773 17853 D Helios:Network-TTNet: pop event true for da85bf62-0e6e-475f-abc2-a8a9b7dc4769
